Rodada,Data,Time da Casa,Placar,Time Visitante
7,19/06/09,Figueirense,1-0,Paraná
7,20/06/09,Ponte Preta,0-1,Guarani
7,20/06/09,Campinense,2-4,Fortaleza
7,20/06/09,Vila Nova,2-3,Atlético Goianiense
7,20/06/09,América-RN,1-0,ABC
7,20/06/09,Bahia,1-1,Ipatinga
8,23/06/09,América-RN,1-2,Ponte Preta
8,23/06/09,Ipatinga,0-1,Fortaleza
8,26/06/09,Guarani,1-0,São Caetano
8,26/06/09,Juventude,1-1,Vila Nova
8,27/06/09,Bragantino,1-2,Portuguesa
8,27/06/09,Duque de Caxias,0-0,Bahia
8,27/06/09,Figueirense,1-1,Vasco
8,27/06/09,Paraná,0-2,Brasiliense
8,27/06/09,Atlético Goianiense,2-0,ABC
8,27/06/09,Ceará,2-0,Campinense
9,30/06/09,Vasco,0-0,Bragantino
9,30/06/09,Brasiliense,1-1,Duque de Caxias
9,03/07/09,Portuguesa,1-0,Paraná
9,03/07/09,ABC,1-1,Ipatinga
9,03/07/09,Vila Nova,0-0,Guarani
9,04/07/09,Ponte Preta,3-0,Juventude
9,04/07/09,Campinense,0-1,América-RN
9,04/07/09,Bahia,0-1,Figueirense
9,04/07/09,Fortaleza,0-0,Ceará
9,04/07/09,São Caetano,2-2,Atlético Goianiense
10,07/07/09,Guarani,2-1,Brasiliense
10,07/07/09,Campinense,1-0,Juventude
10,10/07/09,São Caetano,1-1,Portuguesa
10,10/07/09,Figueirense,3-1,Fortaleza
10,11/07/09,Bragantino,2-1,Vila Nova
10,11/07/09,América-RN,4-1,Bahia
10,11/07/09,Ipatinga,1-0,Duque de Caxias
10,11/07/09,Vasco,3-0,Ponte Preta
10,11/07/09,Ceará,2-0,ABC
10,11/07/09,Atlético Goianiense,5-0,Paraná
11,13/07/09,Fortaleza,3-0,América-RN
11,14/07/09,Ponte Preta,3-0,Campinense
11,14/07/09,Paraná,2-0,Ipatinga
11,14/07/09,Juventude,2-0,Figueirense
11,14/07/09,Brasiliense,0-1,Ceará
11,14/07/09,Duque de Caxias,1-1,Guarani
11,14/07/09,Vila Nova,0-2,Vasco
11,14/07/09,Portuguesa,2-1,Atlético Goianiense
11,14/07/09,ABC,0-4,São Caetano
11,14/07/09,Bahia,1-1,Bragantino
12,17/07/09,Ipatinga,5-2,Brasiliense
12,17/07/09,Vasco,3-0,ABC
12,17/07/09,Figueirense,3-1,Vila Nova
12,17/07/09,Ceará,2-0,Portuguesa
12,18/07/09,Guarani,1-2,Paraná
12,18/07/09,Bragantino,1-1,Ponte Preta
12,18/07/09,Campinense,1-2,Bahia
12,18/07/09,São Caetano,4-0,Duque de Caxias
12,18/07/09,Atlético Goianiense,3-1,Fortaleza
12,18/07/09,América-RN,0-2,Juventude
13,21/07/09,Juventude,2-2,Ipatinga
13,21/07/09,Fortaleza,1-2,Bragantino
13,24/07/09,Paraná,1-0,São Caetano
13,24/07/09,ABC,1-1,Guarani
13,24/07/09,Duque de Caxias,1-2,Ceará
13,25/07/09,Ponte Preta,0-1,Figueirense
13,25/07/09,Portuguesa,2-1,América-RN
13,25/07/09,Bahia,2-1,Vasco
13,25/07/09,Vila Nova,2-1,Campinense
13,25/07/09,Brasiliense,0-1,Atlético Goianiense
14,28/07/09,Ponte Preta,3-1,Vila Nova
14,28/07/09,Paraná,1-3,ABC
14,28/07/09,São Caetano,4-1,Campinense
14,28/07/09,Figueirense,3-1,Brasiliense
14,28/07/09,Portuguesa,4-3,Guarani
14,28/07/09,Vasco,2-1,Fortaleza
14,28/07/09,América-RN,1-4,Bragantino
14,28/07/09,Bahia,2-2,Juventude
14,28/07/09,Atlético Goianiense,3-0,Duque de Caxias
14,28/07/09,Ceará,2-0,Ipatinga
15,31/07/09,Guarani,1-3,Atlético Goianiense
15,31/07/09,Campinense,4-2,Figueirense
15,31/07/09,ABC,1-0,Portuguesa
15,31/07/09,Vila Nova,2-1,América-RN
15,01/08/09,Bragantino,1-1,Ceará
15,01/08/09,Ipatinga,0-2,São Caetano
15,01/08/09,Duque de Caxias,2-1,Paraná
15,01/08/09,Juventude,1-2,Vasco
15,01/08/09,Fortaleza,3-2,Bahia
15,01/08/09,Brasiliense,3-0,Ponte Preta
16,04/08/09,Portuguesa,0-1,Juventude
16,04/08/09,Paraná,4-1,Bragantino
16,07/08/09,Ipatinga,1-0,Guarani
16,07/08/09,São Caetano,2-1,Brasiliense
16,08/08/09,Ponte Preta,1-1,Fortaleza
16,08/08/09,Vasco,3-0,Campinense
16,08/08/09,Figueirense,0-1,América-RN
16,08/08/09,Vila Nova,1-0,Bahia
16,08/08/09,Ceará,1-0,Atlético Goianiense
16,08/08/09,ABC,1-2,Duque de Caxias
17,11/08/09,Guarani,2-1,Ceará
17,11/08/09,Bragantino,1-0,Figueirense
17,11/08/09,Juventude,1-2,São Caetano
17,11/08/09,Atlético Goianiense,2-2,Ipatinga
17,11/08/09,América-RN,2-2,Vasco
17,11/08/09,Bahia,2-2,Ponte Preta
17,11/08/09,Campinense,2-2,Paraná
17,11/08/09,Duque de Caxias,2-1,Portuguesa
17,11/08/09,Brasiliense,1-1,ABC
17,11/08/09,Fortaleza,2-2,Vila Nova
18,14/08/09,Paraná,3-0,Vila Nova
18,14/08/09,Brasiliense,2-1,Bragantino
18,14/08/09,Atlético Goianiense,2-1,Juventude
18,14/08/09,Ceará,1-1,Ponte Preta
18,15/08/09,Guarani,2-1,Bahia
18,15/08/09,Portuguesa,1-3,Vasco
18,15/08/09,ABC,1-2,Campinense
18,15/08/09,Duque de Caxias,2-3,Figueirense
18,15/08/09,São Caetano,2-0,Fortaleza
18,15/08/09,Ipatinga,2-2,América-RN
19,18/08/09,Campinense,3-3,Portuguesa
19,18/08/09,Bahia,2-1,Atlético Goianiense
19,21/08/09,Juventude,4-1,Guarani
19,21/08/09,Figueirense,0-2,São Caetano
19,22/08/09,Ponte Preta,4-1,Duque de Caxias
19,22/08/09,América-RN,1-5,Ceará
19,22/08/09,Vasco,4-0,Ipatinga
19,22/08/09,Vila Nova,0-0,Brasiliense
19,22/08/09,Fortaleza,4-0,Paraná
19,22/08/09,Bragantino,3-0,ABC
20,25/08/09,Guarani,2-1,Fortaleza
20,25/08/09,Portuguesa,1-2,Vila Nova
20,25/08/09,Paraná,1-2,Bahia
20,25/08/09,Ipatinga,2-2,Figueirense
20,25/08/09,ABC,2-1,Ponte Preta
20,25/08/09,Brasiliense,0-1,Vasco
20,25/08/09,Duque de Caxias,1-4,Campinense
20,25/08/09,São Caetano,3-0,Bragantino
20,25/08/09,Atlético Goianiense,4-1,América-RN
20,25/08/09,Ceará,1-1,Juventude
21,28/08/09,Campinense,1-0,Brasiliense
21,28/08/09,Vasco,0-2,Ceará
21,28/08/09,Figueirense,1-0,ABC
21,28/08/09,Vila Nova,0-2,Ipatinga
21,28/08/09,Fortaleza,0-1,Portuguesa
21,29/08/09,Ponte Preta,3-3,Paraná
21,29/08/09,América-RN,3-1,Guarani
21,29/08/09,Bahia,3-1,São Caetano
21,29/08/09,Juventude,0-0,Duque de Caxias
21,29/08/09,Bragantino,2-2,Atlético Goianiense
22,01/09/09,Portuguesa,3-1,Figueirense
22,01/09/09,Duque de Caxias,0-1,Bragantino
22,04/09/09,Guarani,3-0,Campinense
22,04/09/09,Paraná,2-1,América-RN
22,04/09/09,Ipatinga,0-0,Ponte Preta
22,05/09/09,ABC,2-1,Juventude
22,05/09/09,São Caetano,3-1,Vila Nova
22,05/09/09,Atlético Goianiense,2-2,Vasco
22,05/09/09,Ceará,2-1,Bahia
22,05/09/09,Brasiliense,1-0,Fortaleza
23,08/09/09,Bragantino,0-1,Guarani
23,08/09/09,Juventude,2-0,Brasiliense
23,11/09/09,Ponte Preta,3-1,Atlético Goianiense
23,11/09/09,Campinense,5-1,Ipatinga
23,11/09/09,Vasco,2-1,Paraná
23,12/09/09,Bahia,1-4,Portuguesa
23,12/09/09,Figueirense,2-1,Ceará
23,12/09/09,Vila Nova,3-2,Duque de Caxias
23,12/09/09,Fortaleza,3-3,ABC
23,12/09/09,América-RN,0-0,São Caetano
24,15/09/09,Guarani,3-2,Figueirense
24,15/09/09,Portuguesa,1-1,Ponte Preta
24,15/09/09,Paraná,1-1,Juventude
24,15/09/09,Ceará,2-0,Vila Nova
24,15/09/09,Ipatinga,2-0,Bragantino
24,15/09/09,São Caetano,0-1,Vasco
24,15/09/09,ABC,3-0,Bahia
24,15/09/09,Duque de Caxias,4-3,Fortaleza
24,15/09/09,Brasiliense,0-0,América-RN
24,15/09/09,Atlético Goianiense,1-0,Campinense
25,18/09/09,Ponte Preta,1-3,São Caetano
25,18/09/09,Campinense,2-0,Bragantino
25,18/09/09,Bahia,1-2,Brasiliense
25,18/09/09,Figueirense,2-1,Atlético Goianiense
25,19/09/09,América-RN,0-1,Duque de Caxias
25,19/09/09,Vasco,1-0,Guarani
25,19/09/09,Juventude,2-0,Fortaleza
25,19/09/09,Vila Nova,1-0,ABC
25,19/09/09,Ceará,0-1,Paraná
25,19/09/09,Portuguesa,0-1,Ipatinga
26,22/09/09,Bragantino,3-2,Juventude
26,22/09/09,Ipatinga,0-0,Bahia
26,25/09/09,São Caetano,0-0,Ceará
26,25/09/09,Brasiliense,3-2,Portuguesa
26,25/09/09,Fortaleza,3-0,Campinense
26,26/09/09,Guarani,2-1,Ponte Preta
26,26/09/09,Paraná,0-4,Figueirense
26,26/09/09,Duque de Caxias,0-1,Vasco
26,26/09/09,Atlético Goianiense,2-1,Vila Nova
26,26/09/09,ABC,1-0,América-RN
27,29/09/09,Ponte Preta,4-0,América-RN
27,29/09/09,Portuguesa,2-0,Bragantino
27,29/09/09,Campinense,1-3,Ceará
27,29/09/09,ABC,2-1,Atlético Goianiense
27,29/09/09,Brasiliense,0-1,Paraná
27,29/09/09,Vasco,1-2,Figueirense
27,29/09/09,São Caetano,1-2,Guarani
27,29/09/09,Bahia,1-2,Duque de Caxias
27,29/09/09,Vila Nova,1-0,Juventude
27,29/09/09,Fortaleza,1-0,Ipatinga
28,02/10/09,Paraná,0-2,Portuguesa
28,02/10/09,América-RN,4-4,Campinense
28,02/10/09,Ipatinga,2-1,ABC
28,02/10/09,Juventude,3-1,Ponte Preta
28,03/10/09,Guarani,1-1,Vila Nova
28,03/10/09,Bragantino,0-0,Vasco
28,03/10/09,Duque de Caxias,0-0,Brasiliense
28,03/10/09,Figueirense,2-0,Bahia
28,03/10/09,Atlético Goianiense,2-0,São Caetano
28,03/10/09,Ceará,1-0,Fortaleza
29,06/10/09,Portuguesa,1-1,São Caetano
29,06/10/09,Vila Nova,1-2,Bragantino
29,09/10/09,Paraná,2-1,Atlético Goianiense
29,09/10/09,ABC,1-3,Ceará
29,09/10/09,Bahia,3-3,América-RN
29,09/10/09,Duque de Caxias,3-1,Ipatinga
29,10/10/09,Ponte Preta,1-1,Vasco
29,10/10/09,Brasiliense,1-2,Guarani
29,10/10/09,Fortaleza,3-1,Figueirense
29,10/10/09,Juventude,0-1,Campinense
30,13/10/09,Guarani,2-1,Duque de Caxias
30,13/10/09,Vasco,4-1,Vila Nova
30,16/10/09,Campinense,2-3,Ponte Preta
30,16/10/09,São Caetano,3-0,ABC
30,16/10/09,Figueirense,3-1,Juventude
30,17/10/09,Bragantino,3-0,Bahia
30,17/10/09,América-RN,2-1,Fortaleza
30,17/10/09,Atlético Goianiense,0-1,Portuguesa
30,17/10/09,Ceará,2-1,Brasiliense
30,17/10/09,Ipatinga,1-1,Paraná
