Rodada,Data,Time da Casa,Placar,Time Visitante
5,14/06/11,EC Vitória,1-1,ABC
5,14/06/11,Bragantino,1-0,Vila Nova
5,14/06/11,Sport Recife,1-1,Duque de Caxias
5,14/06/11,Criciúma,1-0,ASA
5,14/06/11,Guaratinguetá,1-0,São Caetano
6,17/06/11,Criciúma,0-0,Boa
6,17/06/11,Grêmio Barueri,1-0,ASA
6,17/06/11,Portuguesa,5-0,Bragantino
6,17/06/11,Icasa,0-0,São Caetano
6,18/06/11,Duque de Caxias,0-2,Ponte Preta
6,18/06/11,Salgueiro,2-0,Goiás
6,18/06/11,EC Vitória,2-0,Sport Recife
6,18/06/11,Guarani,1-2,Guaratinguetá
6,18/06/11,Náutico,1-1,Paraná
6,18/06/11,Vila Nova,2-2,ABC
7,21/06/11,Bragantino,0-0,Guarani
7,22/06/11,São Caetano,4-2,Duque de Caxias
7,24/06/11,Paraná,2-0,Icasa
7,24/06/11,Sport Recife,0-0,Criciúma
7,24/06/11,Boa,2-0,Grêmio Barueri
7,25/06/11,Ponte Preta,0-0,EC Vitória
7,25/06/11,Goiás,1-4,Portuguesa
7,25/06/11,ABC,1-0,Náutico
7,25/06/11,Guaratinguetá,1-0,Salgueiro
7,25/06/11,ASA,1-0,Vila Nova
8,28/06/11,Portuguesa,5-2,São Caetano
8,28/06/11,Guarani,0-1,Vila Nova
8,28/06/11,Sport Recife,2-0,ABC
8,28/06/11,Guaratinguetá,1-0,Grêmio Barueri
8,28/06/11,Duque de Caxias,0-0,Náutico
8,28/06/11,Salgueiro,2-3,Ponte Preta
8,28/06/11,Goiás,2-0,Boa
8,28/06/11,EC Vitória,1-0,Paraná
8,28/06/11,Criciúma,1-0,Bragantino
8,28/06/11,Icasa,1-1,ASA
9,01/07/11,Bragantino,2-0,Guaratinguetá
9,01/07/11,Boa,0-0,Salgueiro
9,01/07/11,Vila Nova,1-2,Icasa
9,01/07/11,Ponte Preta,2-1,Goiás
9,02/07/11,Grêmio Barueri,1-0,EC Vitória
9,02/07/11,São Caetano,3-3,Sport Recife
9,02/07/11,ASA,2-0,Portuguesa
9,02/07/11,Paraná,3-1,Duque de Caxias
9,02/07/11,Náutico,2-0,Guarani
9,02/07/11,ABC,1-1,Criciúma
10,05/07/11,Duque de Caxias,2-3,Grêmio Barueri
10,05/07/11,Criciúma,2-0,Goiás
10,08/07/11,EC Vitória,4-1,Bragantino
10,08/07/11,Portuguesa,1-0,Salgueiro
10,08/07/11,Vila Nova,2-0,São Caetano
10,09/07/11,Guaratinguetá,2-1,Boa
10,09/07/11,Sport Recife,3-1,Ponte Preta
10,09/07/11,Icasa,1-2,Náutico
10,09/07/11,ASA,4-2,Paraná
10,07/11,Guarani,1-2,ABC
11,12/07/11,Náutico,3-2,Guaratinguetá
11,12/07/11,São Caetano,2-0,ASA
11,15/07/11,Boa,1-2,Portuguesa
11,15/07/11,Paraná,2-1,Vila Nova
11,15/07/11,Goiás,4-1,EC Vitória
11,16/07/11,Grêmio Barueri,1-2,Icasa
11,16/07/11,Salgueiro,2-1,Criciúma
11,16/07/11,Bragantino,3-2,Sport Recife
11,16/07/11,Ponte Preta,2-0,Guarani
11,16/07/11,ABC,3-0,Duque de Caxias
12,19/07/11,Duque de Caxias,1-1,Icasa
12,19/07/11,Guaratinguetá,1-3,Goiás
12,22/07/11,São Caetano,1-1,Grêmio Barueri
12,22/07/11,Sport Recife,3-0,Salgueiro
12,22/07/11,ASA,3-2,Guarani
12,23/07/11,EC Vitória,0-2,Portuguesa
12,23/07/11,Ponte Preta,1-3,Bragantino
12,23/07/11,Vila Nova,0-0,Náutico
12,23/07/11,Criciúma,1-2,Paraná
12,23/07/11,Boa,0-0,ABC
13,26/07/11,Guarani,4-0,Duque de Caxias
13,26/07/11,Portuguesa,0-0,Guaratinguetá
13,26/07/11,Grêmio Barueri,1-0,Vila Nova
13,26/07/11,Goiás,2-1,Sport Recife
13,26/07/11,Bragantino,1-2,Boa
13,26/07/11,ABC,2-2,São Caetano
13,26/07/11,Salgueiro,1-1,ASA
13,26/07/11,Paraná,0-1,Ponte Preta
13,26/07/11,Náutico,2-0,EC Vitória
13,26/07/11,Icasa,0-1,Criciúma
14,29/07/11,Criciúma,1-0,Guaratinguetá
14,29/07/11,ASA,4-3,ABC
14,29/07/11,Vila Nova,1-0,Salgueiro
14,29/07/11,Duque de Caxias,2-3,Goiás
14,30/07/11,EC Vitória,0-1,Boa
14,30/07/11,Grêmio Barueri,1-3,Guarani
14,30/07/11,São Caetano,1-1,Paraná
14,30/07/11,Icasa,2-0,Bragantino
14,30/07/11,Ponte Preta,0-3,Portuguesa
15,02/08/11,Portuguesa,2-0,Criciúma
15,02/08/11,Guarani,1-0,São Caetano
15,02/08/11,Bragantino,3-0,Duque de Caxias
15,05/08/11,Náutico,1-0,ASA
15,05/08/11,Paraná,1-3,Grêmio Barueri
15,06/08/11,Salgueiro,0-2,EC Vitória
15,06/08/11,Goiás,1-1,Vila Nova
15,06/08/11,Boa,3-0,Sport Recife
15,06/08/11,Guaratinguetá,0-2,Ponte Preta
15,06/08/11,ABC,1-1,Icasa
16,09/08/11,São Caetano,2-1,Goiás
16,09/08/11,Vila Nova,1-1,Duque de Caxias
14,09/08/11,Sport Recife,2-0,Náutico
16,12/08/11,Icasa,1-1,Guarani
16,12/08/11,EC Vitória,5-2,Guaratinguetá
16,12/08/11,ASA,2-1,Boa
16,13/08/11,Bragantino,5-3,Salgueiro
16,13/08/11,Sport Recife,2-3,Portuguesa
16,13/08/11,Grêmio Barueri,0-0,Náutico
16,13/08/11,Ponte Preta,3-0,Criciúma
16,13/08/11,Paraná,1-0,ABC
17,16/08/11,Goiás,2-1,Bragantino
17,16/08/11,Guarani,1-1,Paraná
17,16/08/11,Duque de Caxias,2-1,ASA
17,16/08/11,Criciúma,2-1,EC Vitória
17,16/08/11,Portuguesa,0-1,Vila Nova
17,16/08/11,Náutico,2-1,São Caetano
17,16/08/11,Salgueiro,3-5,Icasa
17,16/08/11,Boa,1-1,Ponte Preta
17,16/08/11,ABC,2-2,Grêmio Barueri
17,16/08/11,Guaratinguetá,2-1,Sport Recife
18,19/08/11,Icasa,4-2,Goiás
18,19/08/11,Duque de Caxias,0-0,Portuguesa
18,19/08/11,Náutico,3-1,Boa
18,19/08/11,ABC,1-1,Ponte Preta
20,20/08/11,ASA,2-1,Bragantino
18,20/08/11,Grêmio Barueri,0-0,Criciúma
18,20/08/11,São Caetano,2-2,EC Vitória
18,20/08/11,Vila Nova,1-3,Guaratinguetá
18,20/08/11,Guarani,1-2,Salgueiro
18,20/08/11,Paraná,1-2,Sport Recife
19,23/08/11,Goiás,3-0,Guarani
19,23/08/11,Sport Recife,2-0,Vila Nova
19,26/08/11,Boa,2-0,Duque de Caxias
19,26/08/11,Criciúma,1-1,São Caetano
19,26/08/11,Guaratinguetá,2-1,ABC
19,27/08/11,Salgueiro,1-4,Grêmio Barueri
19,27/08/11,EC Vitória,1-0,ASA
19,27/08/11,Bragantino,2-1,Paraná
19,27/08/11,Portuguesa,3-3,Icasa
19,27/08/11,Ponte Preta,3-3,Náutico
20,30/08/11,Paraná,2-0,Boa
20,30/08/11,São Caetano,3-1,Salgueiro
20,30/08/11,Vila Nova,0-3,EC Vitória
20,30/08/11,Icasa,2-2,Sport Recife
20,30/08/11,Náutico,0-0,Portuguesa
20,30/08/11,ASA,1-2,Ponte Preta
20,30/08/11,Guarani,4-2,Criciúma
20,30/08/11,Duque de Caxias,0-2,Guaratinguetá
20,30/08/11,ABC,0-5,Bragantino
20,30/08/11,Grêmio Barueri,2-0,Goiás
21,02/09/11,Goiás,1-2,Náutico
21,02/09/11,Ponte Preta,1-1,Vila Nova
21,02/09/11,Criciúma,2-0,Duque de Caxias
21,02/09/11,Bragantino,2-1,Grêmio Barueri
21,03/09/11,Sport Recife,3-1,Guarani
21,03/09/11,EC Vitória,1-1,Icasa
21,03/09/11,Salgueiro,0-1,ABC
21,03/09/11,Guaratinguetá,1-1,ASA
21,03/09/11,Portuguesa,2-1,Paraná
21,03/09/11,Boa,4-1,São Caetano
22,06/09/11,Duque de Caxias,1-2,Salgueiro
22,06/09/11,ABC,1-1,Portuguesa
22,09/09/11,Icasa,1-1,Ponte Preta
22,09/09/11,Guarani,0-0,EC Vitória
22,09/09/11,ASA,1-1,Goiás
22,10/09/11,Grêmio Barueri,2-3,Sport Recife
22,10/09/11,São Caetano,0-2,Bragantino
22,10/09/11,Vila Nova,1-2,Boa
22,10/09/11,Paraná,0-1,Guaratinguetá
22,10/09/11,Náutico,2-1,Criciúma
23,13/09/11,Portuguesa,4-2,Grêmio Barueri
23,13/09/11,Salgueiro,2-1,Paraná
23,13/09/11,EC Vitória,5-1,Duque de Caxias
23,13/09/11,Sport Recife,3-0,ASA
23,13/09/11,Ponte Preta,1-0,São Caetano
23,13/09/11,Boa,0-1,Guarani
23,13/09/11,Bragantino,2-1,Náutico
23,13/09/11,Guaratinguetá,1-0,Icasa
23,13/09/11,Criciúma,3-1,Vila Nova
23,13/09/11,Goiás,1-2,ABC
24,16/09/11,Vila Nova,1-2,Bragantino
24,16/09/11,Grêmio Barueri,2-1,Ponte Preta
24,16/09/11,ASA,3-1,Criciúma
24,16/09/11,Duque de Caxias,1-1,Sport Recife
24,17/09/11,São Caetano,1-1,Guaratinguetá
24,17/09/11,Paraná,1-1,Goiás
24,17/09/11,Icasa,0-1,Boa
24,17/09/11,Náutico,1-0,Salgueiro
24,17/09/11,Guarani,0-2,Portuguesa
24,17/09/11,ABC,0-0,EC Vitória
25,20/09/11,Guaratinguetá,1-2,Guarani
25,20/09/11,ABC,1-2,Vila Nova
25,23/09/11,Paraná,2-0,Náutico
25,23/09/11,Goiás,0-1,Salgueiro
25,23/09/11,Boa,2-0,Criciúma
25,24/09/11,ASA,1-1,Grêmio Barueri
25,24/09/11,São Caetano,2-2,Icasa
25,24/09/11,Sport Recife,4-0,EC Vitória
25,24/09/11,Ponte Preta,2-1,Duque de Caxias
25,24/09/11,Bragantino,1-1,Portuguesa
26,27/09/11,Portuguesa,3-0,Goiás
26,27/09/11,Salgueiro,0-1,Guaratinguetá
26,27/09/11,EC Vitória,2-0,Ponte Preta
26,27/09/11,Náutico,2-0,ABC
26,27/09/11,Vila Nova,1-1,ASA
26,27/09/11,Criciúma,1-0,Sport Recife
26,27/09/11,Icasa,3-1,Paraná
26,27/09/11,Duque de Caxias,1-3,São Caetano
26,27/09/11,Grêmio Barueri,2-2,Boa
26,27/09/11,Guarani,3-1,Bragantino
27,30/09/11,Paraná,1-1,EC Vitória
27,30/09/11,Ponte Preta,1-0,Salgueiro
27,30/09/11,Náutico,1-1,Duque de Caxias
27,30/09/11,Vila Nova,0-0,Guarani
27,10/10/11,São Caetano,3-3,Portuguesa
27,10/10/11,ABC,3-0,Sport Recife
27,10/10/11,Boa,1-0,Goiás
27,10/10/11,Bragantino,2-2,Criciúma
27,10/10/11,ASA,2-1,Icasa
27,10/10/11,Grêmio Barueri,0-1,Guaratinguetá
28,04/10/11,Portuguesa,2-0,ASA
28,04/10/11,Salgueiro,0-1,Boa
28,04/10/11,Sport Recife,1-3,São Caetano
28,04/10/11,EC Vitória,1-2,Grêmio Barueri
28,04/10/11,Icasa,1-0,Vila Nova
28,04/10/11,Guarani,3-1,Náutico
28,04/10/11,Criciúma,3-1,ABC
28,04/10/11,Guaratinguetá,1-1,Bragantino
28,04/10/11,Duque de Caxias,0-0,Paraná
28,04/10/11,Goiás,2-1,Ponte Preta
29,07/10/11,Goiás,1-0,Criciúma
29,07/10/11,Paraná,3-1,ASA
29,07/10/11,Salgueiro,1-2,Portuguesa
29,07/10/11,São Caetano,3-0,Vila Nova
29,08/10/11,Ponte Preta,1-1,Sport Recife
29,08/10/11,Grêmio Barueri,2-1,Duque de Caxias
29,08/10/11,ABC,2-1,Guarani
29,08/10/11,Bragantino,2-2,EC Vitória
29,08/10/11,Náutico,2-2,Icasa
29,08/10/11,Boa,0-0,Guaratinguetá
30,11/10/11,Portuguesa,1-1,Boa
30,11/10/11,Guaratinguetá,0-0,Náutico
30,14/10/11,Duque de Caxias,1-0,ABC
30,14/10/11,Criciúma,3-0,Salgueiro
30,14/10/11,Sport Recife,1-1,Bragantino
30,15/10/11,Vila Nova,0-1,Paraná
30,15/10/11,Vitória,3-2,Goiás
30,15/10/11,Icasa,0-1,Grêmio Barueri
30,15/10/11,ASA,0-0,São Caetano
30,15/10/11,Guarani,0-3,Ponte Preta
31,18/10/11,Náutico,4-2,Vila Nova
31,18/10/11,Paraná,0-0,Criciúma
31,18/10/11,Salgueiro,0-1,Sport Recife
31,18/10/11,Icasa,4-2,Duque de Caxias
31,18/10/11,Portuguesa,3-2,EC Vitória
31,18/10/11,Bragantino,1-1,Ponte Preta
31,18/10/11,ABC,2-0,Boa
31,18/10/11,Guarani,0-1,ASA
31,18/10/11,Goiás,3-1,Guaratinguetá
31,18/10/11,Grêmio Barueri,0-3,São Caetano
32,21/10/11,Ponte Preta,4-3,Paraná
32,21/10/11,Vila Nova,2-2,Grêmio Barueri
32,21/10/11,Boa,1-2,Bragantino
32,21/10/11,ASA,0-1,Salgueiro
32,21/10/11,Duque de Caxias,0-2,Guarani
32,22/10/11,Sport Recife,0-1,Goiás
32,22/10/11,EC Vitória,3-2,Náutico
32,22/10/11,Guaratinguetá,2-3,Portuguesa
32,22/10/11,São Caetano,4-0,ABC
32,22/10/11,Criciúma,5-2,Icasa
33,25/10/11,Guarani,3-0,Grêmio Barueri
33,25/10/11,Guaratinguetá,0-0,Criciúma
33,28/10/11,Salgueiro,1-1,Vila Nova
33,28/10/11,Goiás,4-1,Duque de Caxias
33,28/10/11,Portuguesa,2-1,Ponte Preta
33,29/10/11,Paraná,2-2,São Caetano
33,29/10/11,Náutico,2-0,Sport Recife
33,29/10/11,Boa,1-2,EC Vitória
33,29/10/11,ABC,1-1,ASA
33,29/10/11,Bragantino,1-1,Icasa
34,01/11/11,São Caetano,1-2,Guarani
34,01/11/11,Criciúma,1-1,Portuguesa
34,04/11/11,Sport Recife,4-1,Boa
34,04/11/11,EC Vitória,5-1,Salgueiro
34,04/11/11,Vila Nova,2-3,Goiás
34,04/11/11,Duque de Caxias,2-6,Bragantino
34,05/11/11,ASA,1-2,Náutico
34,05/11/11,Ponte Preta,0-0,Guaratinguetá
34,05/11/11,Grêmio Barueri,1-0,Paraná
34,05/11/11,Icasa,1-3,ABC
35,08/11/11,Náutico,2-1,Grêmio Barueri
35,08/11/11,Boa,2-1,ASA
35,08/11/11,Salgueiro,0-1,Bragantino
35,08/11/11,Guarani,0-1,Icasa
35,08/11/11,Portuguesa,2-2,Sport Recife
35,08/11/11,Duque de Caxias,1-1,Vila Nova
35,08/11/11,ABC,1-1,Paraná
35,08/11/11,Guaratinguetá,0-0,EC Vitória
35,08/11/11,Criciúma,1-1,Ponte Preta
35,08/11/11,Goiás,1-0,São Caetano
36,11/11/11,Ponte Preta,1-2,Boa
36,11/11/11,Icasa,1-0,Salgueiro
36,11/11/11,Sport Recife,4-0,Guaratinguetá
36,12/11/11,EC Vitória,3-1,Criciúma
36,12/11/11,São Caetano,0-0,Náutico
36,12/11/11,Paraná,3-0,Guarani
36,12/11/11,Vila Nova,1-3,Portuguesa
36,12/11/11,ASA,2-0,Duque de Caxias
36,12/11/11,Grêmio Barueri,1-3,ABC
36,12/11/11,Bragantino,4-0,Goiás
37,18/11/11,Portuguesa,4-0,Duque de Caxias
37,19/11/11,Sport Recife,3-0,Paraná
37,19/11/11,EC Vitória,1-2,São Caetano
37,19/11/11,Bragantino,0-1,ASA
37,19/11/11,Guaratinguetá,2-1,Vila Nova
37,19/11/11,Salgueiro,1-4,Guarani
37,19/11/11,Ponte Preta,4-1,ABC
37,19/11/11,Goiás,0-0,Icasa
37,19/11/11,Criciúma,1-2,Grêmio Barueri
37,19/11/11,Boa,2-1,Náutico
38,26/11/11,Náutico,2-2,Ponte Preta
38,26/11/11,Paraná,1-0,Bragantino
38,26/11/11,Vila Nova,0-1,Sport Recife
38,26/11/11,Icasa,0-2,Portuguesa
38,26/11/11,São Caetano,1-0,Criciúma
38,26/11/11,ABC,3-1,Guaratinguetá
38,26/11/11,ASA,1-2,EC Vitória
38,26/11/11,Duque de Caxias,2-2,Boa
38,26/11/11,Grêmio Barueri,2-1,Salgueiro
38,26/11/11,Guarani,2-0,Goiás
